964967.79 123282.32 NaN
965167.79 123282.32 NaN
965367.79 123282.32 NaN
965567.79 123282.32 NaN
965767.79 123282.32 NaN
965967.79 123282.32 NaN
966167.79 123282.32 NaN
966367.79 123282.32 NaN
966567.79 123282.32 NaN
966767.79 123282.32 NaN
966967.79 123282.32 NaN
967167.79 123282.32 NaN
967367.79 123282.32 NaN
949567.79 123482.32 NaN
949767.79 123482.32 NaN
949967.79 123482.32 NaN
950167.79 123482.32 NaN
950367.79 123482.32 NaN
950567.79 123482.32 NaN
950767.79 123482.32 NaN
950967.79 123482.32 NaN
951167.79 123482.32 NaN
951367.79 123482.32 NaN
951567.79 123482.32 NaN
951767.79 123482.32 NaN
951967.79 123482.32 2343.71
952167.79 123482.32 2284.38
952367.79 123482.32 2119.64
952567.79 123482.32 1865.15
952767.79 123482.32 1720.91
952967.79 123482.32 1607.96
953167.79 123482.32 1607.89
953367.79 123482.32 1595.07
953567.79 123482.32 1521.71
953767.79 123482.32 1522.75
953967.79 123482.32 1498.49
954167.79 123482.32 1452.46
954367.79 123482.32 1368.14
954567.79 123482.32 1353.15
954767.79 123482.32 1343.14
954967.79 123482.32 1409.47
955167.79 123482.32 1457.61
955367.79 123482.32 1579.64
955567.79 123482.32 1703.65
955767.79 123482.32 1838.89
955967.79 123482.32 1979.77
956167.79 123482.32 2102.63
956367.79 123482.32 2136.79
956567.79 123482.32 2090.99
956767.79 123482.32 2029.26
956967.79 123482.32 1923.43
957167.79 123482.32 1856.80
957367.79 123482.32 1831.00
957567.79 123482.32 1879.18
957767.79 123482.32 1931.88
957967.79 123482.32 1990.11
958167.79 123482.32 2067.12
958367.79 123482.32 2124.03
958567.79 123482.32 2177.42
958767.79 123482.32 2263.65
958967.79 123482.32 2331.75
959167.79 123482.32 2432.12
959367.79 123482.32 2556.47
959567.79 123482.32 NaN
959767.79 123482.32 NaN
959967.79 123482.32 NaN
960167.79 123482.32 NaN
960367.79 123482.32 NaN
960567.79 123482.32 NaN
960767.79 123482.32 NaN
960967.79 123482.32 NaN
961167.79 123482.32 NaN
961367.79 123482.32 NaN
961567.79 123482.32 NaN
961767.79 123482.32 NaN
961967.79 123482.32 NaN
962167.79 123482.32 NaN
962367.79 123482.32 NaN
962567.79 123482.32 NaN
962767.79 123482.32 NaN
962967.79 123482.32 NaN
963167.79 123482.32 NaN
963367.79 123482.32 NaN
963567.79 123482.32 NaN
963767.79 123482.32 NaN
963967.79 123482.32 NaN
964167.79 123482.32 NaN
964367.79 123482.32 NaN
964567.79 123482.32 NaN
964767.79 123482.32 NaN
964967.79 123482.32 NaN
965167.79 123482.32 NaN
965367.79 123482.32 NaN
965567.79 123482.32 NaN
965767.79 123482.32 NaN
965967.79 123482.32 NaN
966167.79 123482.32 NaN
966367.79 123482.32 NaN
966567.79 123482.32 NaN
966767.79 123482.32 NaN
966967.79 123482.32 NaN
967167.79 123482.32 NaN
967367.79 123482.32 NaN
949567.79 123682.32 NaN
949767.79 123682.32 NaN
949967.79 123682.32 NaN
950167.79 123682.32 NaN
950367.79 123682.32 NaN
950567.79 123682.32 NaN
950767.79 123682.32 NaN
950967.79 123682.32 NaN
951167.79 123682.32 NaN
951367.79 123682.32 NaN
951567.79 123682.32 NaN
951767.79 123682.32 NaN
951967.79 123682.32 2407.80
952167.79 123682.32 2180.46
952367.79 123682.32 2008.29
952567.79 123682.32 1883.09
952767.79 123682.32 1794.14
952967.79 123682.32 1699.18
953167.79 123682.32 1680.52
953367.79 123682.32 1619.56
953567.79 123682.32 1573.98
953767.79 123682.32 1528.94
953967.79 123682.32 1508.86
954167.79 123682.32 1386.68
954367.79 123682.32 1356.97
954567.79 123682.32 1333.18
954767.79 123682.32 1337.25
954967.79 123682.32 1369.85
955167.79 123682.32 1428.56
955367.79 123682.32 1520.77
955567.79 123682.32 1670.25
955767.79 123682.32 1797.86
955967.79 123682.32 1945.97
956167.79 123682.32 2122.44
956367.79 123682.32 2157.27
956567.79 123682.32 2108.53
956767.79 123682.32 2038.56
956967.79 123682.32 1957.40
957167.79 123682.32 1904.25
957367.79 123682.32 1839.89
957567.79 123682.32 1883.57
957767.79 123682.32 1948.40
957967.79 123682.32 1998.55
958167.79 123682.32 2053.61
958367.79 123682.32 2105.48
958567.79 123682.32 2147.03
958767.79 123682.32 2227.68
958967.79 123682.32 2282.71
959167.79 123682.32 NaN
959367.79 123682.32 NaN
959567.79 123682.32 NaN
959767.79 123682.32 NaN
959967.79 123682.32 NaN
960167.79 123682.32 NaN
960367.79 123682.32 NaN
960567.79 123682.32 NaN
960767.79 123682.32 NaN
960967.79 123682.32 NaN
961167.79 123682.32 NaN
961367.79 123682.32 NaN
961567.79 123682.32 NaN
961767.79 123682.32 NaN
961967.79 123682.32 NaN
962167.79 123682.32 NaN
962367.79 123682.32 NaN
962567.79 123682.32 NaN
962767.79 123682.32 NaN
962967.79 123682.32 NaN
963167.79 123682.32 NaN
963367.79 123682.32 NaN
963567.79 123682.32 NaN
963767.79 123682.32 NaN
963967.79 123682.32 NaN
964167.79 123682.32 NaN
964367.79 123682.32 NaN
964567.79 123682.32 NaN
964767.79 123682.32 NaN
964967.79 123682.32 NaN
965167.79 123682.32 NaN
965367.79 123682.32 NaN
965567.79 123682.32 NaN
965767.79 123682.32 NaN
965967.79 123682.32 NaN
966167.79 123682.32 NaN
966367.79 123682.32 NaN
966567.79 123682.32 NaN
966767.79 123682.32 NaN
966967.79 123682.32 NaN
967167.79 123682.32 NaN
967367.79 123682.32 NaN
949567.79 123882.32 NaN
949767.79 123882.32 NaN
949967.79 123882.32 NaN
950167.79 123882.32 NaN
950367.79 123882.32 NaN
950567.79 123882.32 NaN
950767.79 123882.32 NaN
950967.79 123882.32 NaN
951167.79 123882.32 NaN
951367.79 123882.32 NaN
951567.79 123882.32 NaN
951767.79 123882.32 NaN
951967.79 123882.32 2110.14
952167.79 123882.32 2037.08
952367.79 123882.32 1927.15
952567.79 123882.32 1811.45
952767.79 123882.32 1740.69
952967.79 123882.32 1760.30
953167.79 123882.32 1722.71
953367.79 123882.32 1631.49
953567.79 123882.32 1563.19
953767.79 123882.32 1558.93
953967.79 123882.32 1512.46
954167.79 123882.32 1436.31
954367.79 123882.32 1369.20
954567.79 123882.32 1331.47
954767.79 123882.32 1316.83
954967.79 123882.32 1319.68
955167.79 123882.32 1399.30
955367.79 123882.32 1469.45
955567.79 123882.32 1595.61
955767.79 123882.32 1723.72
955967.79 123882.32 1897.26
956167.79 123882.32 2007.92
956367.79 123882.32 2074.30
956567.79 123882.32 2130.74
956767.79 123882.32 2049.55
956967.79 123882.32 1986.47
957167.79 123882.32 1946.67
957367.79 123882.32 1927.07
957567.79 123882.32 1912.62
957767.79 123882.32 1950.59
957967.79 123882.32 1996.08
958167.79 123882.32 2073.47
958367.79 123882.32 2126.17
958567.79 123882.32 2176.04
958767.79 123882.32 2331.90
958967.79 123882.32 NaN
959167.79 123882.32 NaN
959367.79 123882.32 NaN
959567.79 123882.32 NaN
959767.79 123882.32 NaN
959967.79 123882.32 NaN
960167.79 123882.32 NaN
960367.79 123882.32 NaN
960567.79 123882.32 NaN
960767.79 123882.32 NaN
960967.79 123882.32 NaN
961167.79 123882.32 NaN
961367.79 123882.32 NaN
961567.79 123882.32 NaN
961767.79 123882.32 NaN
961967.79 123882.32 NaN
962167.79 123882.32 NaN
962367.79 123882.32 NaN
962567.79 123882.32 NaN
962767.79 123882.32 NaN
962967.79 123882.32 NaN
963167.79 123882.32 NaN
963367.79 123882.32 NaN
963567.79 123882.32 NaN
963767.79 123882.32 NaN
963967.79 123882.32 NaN
964167.79 123882.32 NaN
964367.79 123882.32 NaN
964567.79 123882.32 NaN
964767.79 123882.32 NaN
964967.79 123882.32 NaN
965167.79 123882.32 NaN
965367.79 123882.32 NaN
965567.79 123882.32 NaN
965767.79 123882.32 NaN
965967.79 123882.32 NaN
966167.79 123882.32 NaN
966367.79 123882.32 NaN
966567.79 123882.32 NaN
966767.79 123882.32 NaN
966967.79 123882.32 NaN
967167.79 123882.32 NaN
967367.79 123882.32 NaN
949567.79 124082.32 NaN
949767.79 124082.32 NaN
949967.79 124082.32 NaN
950167.79 124082.32 NaN
950367.79 124082.32 NaN
950567.79 124082.32 NaN
950767.79 124082.32 NaN
950967.79 124082.32 NaN
951167.79 124082.32 NaN
951367.79 124082.32 NaN
951567.79 124082.32 NaN
951767.79 124082.32 NaN
951967.79 124082.32 1940.12
952167.79 124082.32 1872.42
952367.79 124082.32 1905.71
952567.79 124082.32 1904.51
952767.79 124082.32 1945.43
952967.79 124082.32 1910.66
953167.79 124082.32 1765.49
953367.79 124082.32 1678.96
953567.79 124082.32 1607.71
953767.79 124082.32 1575.22
953967.79 124082.32 1526.63
954167.79 124082.32 1461.81
954367.79 124082.32 1399.45
954567.79 124082.32 1335.83
954767.79 124082.32 1301.70
954967.79 124082.32 1306.78
955167.79 124082.32 1316.11
955367.79 124082.32 1400.44
955567.79 124082.32 1527.72
955767.79 124082.32 1719.02
955967.79 124082.32 1831.77
956167.79 124082.32 1911.45
956367.79 124082.32 1997.49
956567.79 124082.32 2080.43
956767.79 124082.32 2058.96
956967.79 124082.32 2002.78
957167.79 124082.32 1972.87
957367.79 124082.32 1993.71
957567.79 124082.32 1949.21
957767.79 124082.32 1974.57
957967.79 124082.32 2001.21
958167.79 124082.32 2053.60
958367.79 124082.32 2121.00
958567.79 124082.32 2500.83
958767.79 124082.32 NaN
958967.79 124082.32 NaN
959167.79 124082.32 NaN
959367.79 124082.32 NaN
959567.79 124082.32 NaN
959767.79 124082.32 NaN
959967.79 124082.32 NaN
960167.79 124082.32 NaN
960367.79 124082.32 NaN
960567.79 124082.32 NaN
960767.79 124082.32 NaN
960967.79 124082.32 NaN
961167.79 124082.32 NaN
961367.79 124082.32 NaN
961567.79 124082.32 NaN
961767.79 124082.32 NaN
961967.79 124082.32 NaN
962167.79 124082.32 NaN
962367.79 124082.32 NaN
962567.79 124082.32 NaN
962767.79 124082.32 NaN
962967.79 124082.32 NaN
963167.79 124082.32 NaN
963367.79 124082.32 NaN
963567.79 124082.32 NaN
963767.79 124082.32 NaN
963967.79 124082.32 NaN
964167.79 124082.32 NaN
964367.79 124082.32 NaN
964567.79 124082.32 NaN
964767.79 124082.32 NaN
964967.79 124082.32 NaN
965167.79 124082.32 NaN
965367.79 124082.32 NaN
965567.79 124082.32 NaN
965767.79 124082.32 NaN
965967.79 124082.32 NaN
966167.79 124082.32 NaN
966367.79 124082.32 NaN
966567.79 124082.32 NaN
966767.79 124082.32 NaN
966967.79 124082.32 NaN
967167.79 124082.32 NaN
967367.79 124082.32 NaN
949567.79 124282.32 NaN
949767.79 124282.32 NaN
949967.79 124282.32 NaN
950167.79 124282.32 NaN
950367.79 124282.32 NaN
950567.79 124282.32 NaN
950767.79 124282.32 NaN
950967.79 124282.32 NaN
951167.79 124282.32 NaN
951367.79 124282.32 NaN
951567.79 124282.32 NaN
951767.79 124282.32 NaN
951967.79 124282.32 NaN
952167.79 124282.32 2002.83
952367.79 124282.32 2091.75
952567.79 124282.32 2094.76
952767.79 124282.32 2091.18
952967.79 124282.32 1946.15
953167.79 124282.32 1851.09
953367.79 124282.32 1775.75
953567.79 124282.32 1708.60
953767.79 124282.32 1649.67
953967.79 124282.32 1585.89
954167.79 124282.32 1529.82
954367.79 124282.32 1452.55
954567.79 124282.32 1362.72
954767.79 124282.32 1315.32
954967.79 124282.32 1296.88
955167.79 124282.32 1294.50
955367.79 124282.32 1340.70
955567.79 124282.32 1468.62
955767.79 124282.32 1624.70
955967.79 124282.32 1718.01
956167.79 124282.32 1818.81
956367.79 124282.32 1936.41
956567.79 124282.32 2017.47
956767.79 124282.32 2044.58
956967.79 124282.32 2006.32
957167.79 124282.32 1997.05
957367.79 124282.32 2036.04
957567.79 124282.32 2029.14
957767.79 124282.32 2006.37
957967.79 124282.32 2027.56
958167.79 124282.32 2094.21
958367.79 124282.32 NaN
958567.79 124282.32 NaN
958767.79 124282.32 NaN
958967.79 124282.32 NaN
959167.79 124282.32 NaN
959367.79 124282.32 NaN
959567.79 124282.32 NaN
959767.79 124282.32 NaN
959967.79 124282.32 NaN
960167.79 124282.32 NaN
960367.79 124282.32 NaN
960567.79 124282.32 NaN
960767.79 124282.32 NaN
960967.79 124282.32 NaN
961167.79 124282.32 NaN
961367.79 124282.32 NaN
961567.79 124282.32 NaN
961767.79 124282.32 NaN
961967.79 124282.32 NaN
962167.79 124282.32 NaN
962367.79 124282.32 NaN
962567.79 124282.32 NaN
962767.79 124282.32 NaN
962967.79 124282.32 NaN
963167.79 124282.32 NaN
963367.79 124282.32 NaN
963567.79 124282.32 NaN
963767.79 124282.32 NaN
963967.79 124282.32 NaN
964167.79 124282.32 NaN
964367.79 124282.32 NaN
964567.79 124282.32 NaN
964767.79 124282.32 NaN
964967.79 124282.32 NaN
965167.79 124282.32 NaN
965367.79 124282.32 NaN
965567.79 124282.32 NaN
965767.79 124282.32 NaN
965967.79 124282.32 NaN
966167.79 124282.32 NaN
966367.79 124282.32 NaN
966567.79 124282.32 NaN
966767.79 124282.32 NaN
966967.79 124282.32 NaN
967167.79 124282.32 NaN
967367.79 124282.32 NaN
949567.79 124482.32 NaN
949767.79 124482.32 NaN
949967.79 124482.32 NaN
950167.79 124482.32 NaN
950367.79 124482.32 NaN
950567.79 124482.32 NaN
950767.79 124482.32 NaN
950967.79 124482.32 NaN
951167.79 124482.32 NaN
951367.79 124482.32 NaN
951567.79 124482.32 NaN
951767.79 124482.32 NaN
951967.79 124482.32 NaN
952167.79 124482.32 2245.27
952367.79 124482.32 2325.74
952567.79 124482.32 2300.88
952767.79 124482.32 2244.65
952967.79 124482.32 2065.30
953167.79 124482.32 1969.27
953367.79 124482.32 1897.05
953567.79 124482.32 1826.48
953767.79 124482.32 1747.78
953967.79 124482.32 1668.71
954167.79 124482.32 1620.28
954367.79 124482.32 1526.23
954567.79 124482.32 1428.83
954767.79 124482.32 1344.48
954967.79 124482.32 1315.24
955167.79 124482.32 1294.78
955367.79 124482.32 1304.92
955567.79 124482.32 1383.04
955767.79 124482.32 1472.24
955967.79 124482.32 1604.49
956167.79 124482.32 1751.81
956367.79 124482.32 1874.12
956567.79 124482.32 1968.16
956767.79 124482.32 2027.61
956967.79 124482.32 1987.55
957167.79 124482.32 2004.25
957367.79 124482.32 2059.65
957567.79 124482.32 2092.00
957767.79 124482.32 2067.12
957967.79 124482.32 2287.17
958167.79 124482.32 NaN
958367.79 124482.32 NaN
958567.79 124482.32 NaN
958767.79 124482.32 NaN
958967.79 124482.32 NaN
959167.79 124482.32 NaN
959367.79 124482.32 NaN
959567.79 124482.32 NaN
959767.79 124482.32 NaN
959967.79 124482.32 NaN
960167.79 124482.32 NaN
960367.79 124482.32 NaN
960567.79 124482.32 NaN
960767.79 124482.32 NaN
960967.79 124482.32 NaN
961167.79 124482.32 NaN
961367.79 124482.32 NaN
961567.79 124482.32 NaN
961767.79 124482.32 NaN
961967.79 124482.32 NaN
962167.79 124482.32 NaN
962367.79 124482.32 NaN
962567.79 124482.32 NaN
962767.79 124482.32 NaN
962967.79 124482.32 NaN
963167.79 124482.32 NaN
963367.79 124482.32 NaN
963567.79 124482.32 NaN
963767.79 124482.32 NaN
963967.79 124482.32 NaN
964167.79 124482.32 NaN
964367.79 124482.32 NaN
964567.79 124482.32 NaN
964767.79 124482.32 NaN
964967.79 124482.32 NaN
965167.79 124482.32 NaN
965367.79 124482.32 NaN
965567.79 124482.32 NaN
965767.79 124482.32 NaN
965967.79 124482.32 NaN
966167.79 124482.32 NaN
966367.79 124482.32 NaN
966567.79 124482.32 NaN
966767.79 124482.32 NaN
966967.79 124482.32 NaN
967167.79 124482.32 NaN
967367.79 124482.32 NaN
949567.79 124682.32 NaN
949767.79 124682.32 NaN
949967.79 124682.32 NaN
950167.79 124682.32 NaN
950367.79 124682.32 NaN
950567.79 124682.32 NaN
950767.79 124682.32 NaN
950967.79 124682.32 NaN
951167.79 124682.32 NaN
951367.79 124682.32 NaN
951567.79 124682.32 NaN
951767.79 124682.32 NaN
951967.79 124682.32 NaN
952167.79 124682.32 2416.56
952367.79 124682.32 2564.08
952567.79 124682.32 2548.77
952767.79 124682.32 2464.82
952967.79 124682.32 2230.38
953167.79 124682.32 2092.11
953367.79 124682.32 2028.78
953567.79 124682.32 1960.87
953767.79 124682.32 1866.41
953967.79 124682.32 1767.08
954167.79 124682.32 1700.64
954367.79 124682.32 1611.91
954567.79 124682.32 1516.27
954767.79 124682.32 1422.55
954967.79 124682.32 1347.94
955167.79 124682.32 1299.70
955367.79 124682.32 1274.72
955567.79 124682.32 1294.89
955767.79 124682.32 1382.44
955967.79 124682.32 1537.33
956167.79 124682.32 1697.64
956367.79 124682.32 1832.90
956567.79 124682.32 1926.52
956767.79 124682.32 1960.46
956967.79 124682.32 1942.70
957167.79 124682.32 2004.68
957367.79 124682.32 2097.77
957567.79 124682.32 2131.78
957767.79 124682.32 NaN
957967.79 124682.32 NaN
958167.79 124682.32 NaN
958367.79 124682.32 NaN
958567.79 124682.32 NaN
958767.79 124682.32 NaN
958967.79 124682.32 NaN
959167.79 124682.32 NaN
959367.79 124682.32 NaN
959567.79 124682.32 NaN
959767.79 124682.32 NaN
959967.79 124682.32 NaN
960167.79 124682.32 NaN
960367.79 124682.32 NaN
960567.79 124682.32 NaN
960767.79 124682.32 NaN
960967.79 124682.32 NaN
961167.79 124682.32 NaN
961367.79 124682.32 NaN
961567.79 124682.32 NaN
961767.79 124682.32 NaN
961967.79 124682.32 NaN
962167.79 124682.32 NaN
962367.79 124682.32 NaN
962567.79 124682.32 NaN
962767.79 124682.32 NaN
962967.79 124682.32 NaN
963167.79 124682.32 NaN
963367.79 124682.32 NaN
963567.79 124682.32 NaN
963767.79 124682.32 NaN
963967.79 124682.32 NaN
964167.79 124682.32 NaN
964367.79 124682.32 NaN
964567.79 124682.32 NaN
964767.79 124682.32 NaN
964967.79 124682.32 NaN
965167.79 124682.32 NaN
965367.79 124682.32 NaN
965567.79 124682.32 NaN
965767.79 124682.32 NaN
965967.79 124682.32 NaN
966167.79 124682.32 NaN
966367.79 124682.32 NaN
966567.79 124682.32 NaN
966767.79 124682.32 NaN
966967.79 124682.32 NaN
967167.79 124682.32 NaN
967367.79 124682.32 NaN
949567.79 124882.32 NaN
949767.79 124882.32 NaN
949967.79 124882.32 NaN
950167.79 124882.32 NaN
950367.79 124882.32 NaN
950567.79 124882.32 NaN
950767.79 124882.32 NaN
950967.79 124882.32 NaN
951167.79 124882.32 NaN
951367.79 124882.32 NaN
951567.79 124882.32 NaN
951767.79 124882.32 NaN
951967.79 124882.32 NaN
952167.79 124882.32 2461.15
952367.79 124882.32 2632.95
952567.79 124882.32 2608.23
952767.79 124882.32 2506.18
952967.79 124882.32 2242.33
953167.79 124882.32 2091.94
953367.79 124882.32 2042.45
953567.79 124882.32 2028.39
953767.79 124882.32 1974.59
953967.79 124882.32 1873.96
954167.79 124882.32 1788.18
954367.79 124882.32 1708.75
954567.79 124882.32 1541.68
954767.79 124882.32 1483.48
954967.79 124882.32 1398.79
955167.79 124882.32 1310.06
955367.79 124882.32 1271.35
955567.79 124882.32 1267.93
955767.79 124882.32 1334.17
955967.79 124882.32 1464.75
956167.79 124882.32 1608.18
956367.79 124882.32 1772.68
956567.79 124882.32 1832.45
956767.79 124882.32 1874.81
956967.79 124882.32 1938.33
957167.79 124882.32 2013.64
957367.79 124882.32 2107.84
957567.79 124882.32 NaN
957767.79 124882.32 NaN
957967.79 124882.32 NaN
958167.79 124882.32 NaN
958367.79 124882.32 NaN
958567.79 124882.32 NaN
958767.79 124882.32 NaN
958967.79 124882.32 NaN
959167.79 124882.32 NaN
959367.79 124882.32 NaN
959567.79 124882.32 NaN
959767.79 124882.32 NaN
959967.79 124882.32 NaN
960167.79 124882.32 NaN
960367.79 124882.32 NaN
960567.79 124882.32 NaN
960767.79 124882.32 NaN
960967.79 124882.32 NaN
961167.79 124882.32 NaN
961367.79 124882.32 NaN
961567.79 124882.32 NaN
961767.79 124882.32 NaN
961967.79 124882.32 NaN
962167.79 124882.32 NaN
962367.79 124882.32 NaN
962567.79 124882.32 NaN
962767.79 124882.32 NaN
962967.79 124882.32 NaN
963167.79 124882.32 NaN
963367.79 124882.32 NaN
963567.79 124882.32 NaN
963767.79 124882.32 NaN
963967.79 124882.32 NaN
964167.79 124882.32 NaN
964367.79 124882.32 NaN
964567.79 124882.32 NaN
964767.79 124882.32 NaN
964967.79 124882.32 NaN
965167.79 124882.32 NaN
965367.79 124882.32 NaN
965567.79 124882.32 NaN
965767.79 124882.32 NaN
965967.79 124882.32 NaN
966167.79 124882.32 NaN
966367.79 124882.32 NaN
966567.79 124882.32 NaN
966767.79 124882.32 NaN
966967.79 124882.32 NaN
967167.79 124882.32 NaN
967367.79 124882.32 NaN
949567.79 125082.32 NaN
949767.79 125082.32 NaN
949967.79 125082.32 NaN
950167.79 125082.32 NaN
950367.79 125082.32 NaN
950567.79 125082.32 NaN
950767.79 125082.32 NaN
950967.79 125082.32 NaN
951167.79 125082.32 NaN
951367.79 125082.32 NaN
951567.79 125082.32 NaN
951767.79 125082.32 NaN
951967.79 125082.32 NaN
952167.79 125082.32 NaN
952367.79 125082.32 2668.65
952567.79 125082.32 2533.58
952767.79 125082.32 2357.84
952967.79 125082.32 2201.51
953167.79 125082.32 2050.92
953367.79 125082.32 1977.34
953567.79 125082.32 1955.34
953767.79 125082.32 1940.71
953967.79 125082.32 1904.13
954167.79 125082.32 1829.81
954367.79 125082.32 1719.12
954567.79 125082.32 1678.33
954767.79 125082.32 1563.56
954967.79 125082.32 1455.77
955167.79 125082.32 1360.45
955367.79 125082.32 1287.90
955567.79 125082.32 1260.34
955767.79 125082.32 1275.29
955967.79 125082.32 1404.29
956167.79 125082.32 1544.67
956367.79 125082.32 1696.44
956567.79 125082.32 1799.48
956767.79 125082.32 1856.98
956967.79 125082.32 1955.35
957167.79 125082.32 2246.10
957367.79 125082.32 NaN
957567.79 125082.32 NaN
957767.79 125082.32 NaN
957967.79 125082.32 NaN
958167.79 125082.32 NaN
958367.79 125082.32 NaN
958567.79 125082.32 NaN
958767.79 125082.32 NaN
958967.79 125082.32 NaN
959167.79 125082.32 NaN
959367.79 125082.32 NaN
959567.79 125082.32 NaN
959767.79 125082.32 NaN
959967.79 125082.32 NaN
960167.79 125082.32 NaN
960367.79 125082.32 NaN
960567.79 125082.32 NaN
960767.79 125082.32 NaN
960967.79 125082.32 NaN
961167.79 125082.32 NaN
961367.79 125082.32 NaN
961567.79 125082.32 NaN
961767.79 125082.32 NaN
961967.79 125082.32 NaN
962167.79 125082.32 NaN
962367.79 125082.32 NaN
962567.79 125082.32 NaN
962767.79 125082.32 NaN
962967.79 125082.32 NaN
963167.79 125082.32 NaN
963367.79 125082.32 NaN
963567.79 125082.32 NaN
963767.79 125082.32 NaN
963967.79 125082.32 NaN
964167.79 125082.32 NaN
964367.79 125082.32 NaN
964567.79 125082.32 NaN
964767.79 125082.32 NaN
964967.79 125082.32 NaN
965167.79 125082.32 NaN
965367.79 125082.32 NaN
965567.79 125082.32 NaN
965767.79 125082.32 NaN
965967.79 125082.32 NaN
966167.79 125082.32 NaN
966367.79 125082.32 NaN
966567.79 125082.32 NaN
966767.79 125082.32 NaN
966967.79 125082.32 NaN
967167.79 125082.32 NaN
967367.79 125082.32 NaN
949567.79 125282.32 NaN
949767.79 125282.32 NaN
949967.79 125282.32 NaN
950167.79 125282.32 NaN
950367.79 125282.32 NaN
950567.79 125282.32 NaN
950767.79 125282.32 NaN
950967.79 125282.32 NaN
951167.79 125282.32 NaN
951367.79 125282.32 NaN
951567.79 125282.32 NaN
951767.79 125282.32 NaN
951967.79 125282.32 NaN
952167.79 125282.32 NaN
952367.79 125282.32 2695.61
952567.79 125282.32 2582.10
952767.79 125282.32 2365.15
952967.79 125282.32 2182.60
953167.79 125282.32 2045.07
953367.79 125282.32 1969.43
953567.79 125282.32 1954.37
953767.79 125282.32 1931.24
953967.79 125282.32 1907.12
954167.79 125282.32 1846.98
954367.79 125282.32 1829.05
954567.79 125282.32 1785.06
954767.79 125282.32 1659.80
954967.79 125282.32 1519.25
955167.79 125282.32 1413.36
955367.79 125282.32 1318.84
955567.79 125282.32 1265.37
955767.79 125282.32 1260.87
955967.79 125282.32 1346.47
956167.79 125282.32 1521.77
956367.79 125282.32 1674.65
956567.79 125282.32 1804.67
956767.79 125282.32 1859.12
956967.79 125282.32 NaN
957167.79 125282.32 NaN
957367.79 125282.32 NaN
957567.79 125282.32 NaN
957767.79 125282.32 NaN
957967.79 125282.32 NaN
958167.79 125282.32 NaN
958367.79 125282.32 NaN
958567.79 125282.32 NaN
958767.79 125282.32 NaN
958967.79 125282.32 NaN
959167.79 125282.32 NaN
959367.79 125282.32 NaN
959567.79 125282.32 NaN
959767.79 125282.32 NaN
959967.79 125282.32 NaN
960167.79 125282.32 NaN
960367.79 125282.32 NaN
960567.79 125282.32 NaN
960767.79 125282.32 NaN
960967.79 125282.32 NaN
961167.79 125282.32 NaN
961367.79 125282.32 NaN
961567.79 125282.32 NaN
961767.79 125282.32 NaN
961967.79 125282.32 NaN
962167.79 125282.32 NaN
962367.79 125282.32 NaN
962567.79 125282.32 NaN
962767.79 125282.32 NaN
962967.79 125282.32 NaN
963167.79 125282.32 NaN
963367.79 125282.32 NaN
963567.79 125282.32 NaN
963767.79 125282.32 NaN
963967.79 125282.32 NaN
964167.79 125282.32 NaN
964367.79 125282.32 NaN
964567.79 125282.32 NaN
964767.79 125282.32 NaN
964967.79 125282.32 NaN
965167.79 125282.32 NaN
965367.79 125282.32 NaN
965567.79 125282.32 NaN
965767.79 125282.32 NaN
965967.79 125282.32 NaN
966167.79 125282.32 NaN
966367.79 125282.32 NaN
966567.79 125282.32 NaN
966767.79 125282.32 NaN
966967.79 125282.32 NaN
967167.79 125282.32 NaN
967367.79 125282.32 NaN
949567.79 125482.32 NaN
949767.79 125482.32 NaN
949967.79 125482.32 NaN
950167.79 125482.32 NaN
950367.79 125482.32 NaN
950567.79 125482.32 NaN
950767.79 125482.32 NaN
950967.79 125482.32 NaN
951167.79 125482.32 NaN
951367.79 125482.32 NaN
951567.79 125482.32 NaN
951767.79 125482.32 NaN
951967.79 125482.32 NaN
952167.79 125482.32 NaN
952367.79 125482.32 2650.50
952567.79 125482.32 2518.68
952767.79 125482.32 2327.20
952967.79 125482.32 2203.69
953167.79 125482.32 2011.54
953367.79 125482.32 1954.71
953567.79 125482.32 1951.87
953767.79 125482.32 1936.88
953967.79 125482.32 1957.98
954167.79 125482.32 1957.61
954367.79 125482.32 1917.45
954567.79 125482.32 1822.55
954767.79 125482.32 1761.28
954967.79 125482.32 1598.68
955167.79 125482.32 1464.38
955367.79 125482.32 1341.40
955567.79 125482.32 1262.53
955767.79 125482.32 1253.52
955967.79 125482.32 1298.61
956167.79 125482.32 1471.20
956367.79 125482.32 1605.16
956567.79 125482.32 2025.88
956767.79 125482.32 NaN
956967.79 125482.32 NaN
957167.79 125482.32 NaN
957367.79 125482.32 NaN
957567.79 125482.32 NaN
957767.79 125482.32 NaN
957967.79 125482.32 NaN
958167.79 125482.32 NaN
958367.79 125482.32 NaN
958567.79 125482.32 NaN
958767.79 125482.32 NaN
958967.79 125482.32 NaN
959167.79 125482.32 NaN
959367.79 125482.32 NaN
959567.79 125482.32 NaN
959767.79 125482.32 NaN
959967.79 125482.32 NaN
960167.79 125482.32 NaN
960367.79 125482.32 NaN
960567.79 125482.32 NaN
960767.79 125482.32 NaN
960967.79 125482.32 NaN
961167.79 125482.32 NaN
961367.79 125482.32 NaN
961567.79 125482.32 NaN
961767.79 125482.32 NaN
961967.79 125482.32 NaN
